-2.194026559591293335e-01,1.346308290958404541e-01,1.557197794318199158e-02,-2.541600912809371948e-02,-4.445975646376609802e-02,5.775439739227294922e-02,2.414047904312610626e-02,6.642043590545654297e-03,9.635437279939651489e-03,1.428367383778095245e-02,1.818850196446174759e-03,7.154818813131663419e-04
-2.273419648408889771e-01,1.404276192188262939e-01,1.610411331057548523e-02,-2.572840824723243713e-02,-4.549524933099746704e-02,6.248250603675842285e-02,2.409275434911251068e-02,1.227104663848876953e-02,9.916189126670360565e-03,1.428622659295797348e-02,1.839361619964371801e-03,7.140004348162320730e-04
2.699603140354156494e-02,-3.653180599212646484e-02,1.486964523792266846e-03,3.971517086029052734e-03,5.485302768647670746e-03,-4.866719245910644531e-02,2.517112344503402710e-02,1.780062913894653320e-03,-7.264008745551109314e-04,1.426257379353046417e-02,1.604929890610349739e-03,8.012565647829879290e-04
2.104076743125915527e-02,-3.245434165000915527e-02,2.371888607740402222e-03,4.491433501243591309e-03,4.066480789333581924e-03,-4.470899701118469238e-02,2.512598037719726562e-02,-4.087954759597778320e-03,-4.499219357967376709e-04,1.426218263804912567e-02,1.602000840353911366e-03,8.001516130222549508e-04
2.377423644065856934e-02,-3.433266282081604004e-02,1.945167779922485352e-03,4.193373024463653564e-03,4.708487074822187424e-03,-4.660978913307189941e-02,2.514781989157199860e-02,3.214061260223388672e-03,-5.772076547145843506e-04,1.426236052066087723e-02,1.603336706231908585e-03,8.006321308604476012e-04
4.239498376846313477e-01,-3.007468283176422119e-01,-5.420209839940071106e-02,-7.253706455230712891e-03,1.194501817226409912e-01,-2.666573226451873779e-01,2.777973003685474396e-02,-1.331594586372375488e-02,-1.413804478943347931e-02,1.431963592767715454e-02,2.077557992900486931e-03,7.297255448591651343e-04
-2.431605011224746704e-01,1.514167785644531250e-01,1.255863532423973083e-02,-3.885433450341224670e-02,-4.853340610861778259e-02,5.529457330703735352e-02,2.421008236706256866e-02,1.166304945945739746e-02,1.039920654147863388e-02,1.429173257201910019e-02,1.884534289963564436e-03,7.063520095904320074e-04
6.865021586418151855e-02,-6.394955515861511230e-02,-1.578442752361297607e-03,9.526997804641723633e-03,1.701380312442779541e-02,-6.322020292282104492e-02,2.531086467206478119e-02,-2.432942390441894531e-03,-2.594612538814544678e-03,1.426561642438173294e-02,1.626226965063638525e-03,8.123971657281173946e-04
4.116702377796173096e-01,-2.925326824188232422e-01,-4.868529364466667175e-02,3.349088132381439209e-03,1.165693551301956177e-01,-2.464886903762817383e-01,2.748570404946804047e-02,-2.108395099639892578e-02,-1.396459713578224182e-02,1.431536488234996796e-02,2.044510033832983107e-03,7.392285215639248386e-04
-3.387117385864257812e-02,4.562437534332275391e-03,6.542131304740905762e-03,-1.264713704586029053e-03,-9.489441290497779846e-03,-2.208933234214782715e-02,2.490093559026718140e-02,-1.692950725555419922e-03,2.035113051533699036e-03,1.426005270332098007e-02,1.592114071748528502e-03,7.817166046090895815e-04
1.827820092439651489e-01,-1.396290659904479980e-01,-1.529906690120697021e-02,1.161751151084899902e-02,4.914871975779533386e-02,-1.195163428783416748e-01,2.593553252518177032e-02,-7.606953382492065430e-03,-7.475661113858222961e-03,1.427700091153383255e-02,1.721596374283729160e-03,8.158788632979305623e-04
3.271871209144592285e-01,-2.357508093118667603e-01,-3.347894549369812012e-02,1.380860060453414917e-02,9.172893315553665161e-02,-1.900684088468551636e-01,2.675480768084526062e-02,-7.296949625015258789e-03,-1.224580034613609314e-02,1.429643202573060989e-02,1.891420134338946861e-03,7.793004762200073533e-04
2.104658335447311401e-01,-1.580842584371566772e-01,-1.900056749582290649e-02,1.127282530069351196e-02,5.705517157912254333e-02,-1.342024058103561401e-01,2.610579505562782288e-02,-4.990935325622558594e-03,-8.544040843844413757e-03,1.428018696606159210e-02,1.749791489798963864e-03,8.116409279818087748e-04
8.309628069400787354e-02,-7.437984645366668701e-02,-6.706826388835906982e-03,1.208037137985229492e-04,1.977162435650825500e-02,-8.379413187503814697e-02,2.557378448545932770e-02,-5.034953355789184570e-03,-3.294990397989749908e-03,1.426719874143600464e-02,1.641652763296964218e-03,8.091458013137918428e-04
4.124681651592254639e-02,-4.792335629463195801e-02,-1.213327795267105103e-02,-2.944315969944000244e-02,5.306060425937175751e-03,-1.017591208219528198e-01,2.588449418544769287e-02,-3.424942493438720703e-03,-1.544812694191932678e-03,1.426525600254535675e-02,1.634613357523117920e-03,7.888781897555952613e-04
-1.291678696870803833e-01,7.031798362731933594e-02,1.172988489270210266e-02,-1.399191468954086304e-02,-2.971818670630455017e-02,1.655110716819763184e-02,2.453244104981422424e-02,2.509057521820068359e-03,6.164054386317729950e-03,1.426455751061439514e-02,1.649481118762012978e-03,7.440378452068848597e-04
5.177993178367614746e-01,-3.598476946353912354e-01,-6.674821674823760986e-02,-4.307433962821960449e-03,1.520426720380783081e-01,-3.063639104366302490e-01,2.827331982553005219e-02,-1.896995306015014648e-02,-1.476908288896083832e-02,1.435238495469093323e-02,2.304425276420524193e-03,6.909265115908182295e-04
1.272417426109313965e+00,-6.961383819580078125e-01,-2.665747106075286865e-01,-1.482651680707931519e-01,5.517934560775756836e-01,-7.095924019813537598e-01,3.471037745475769043e-02,-3.824949264526367188e-03,3.048786427825689316e-03,1.482643280178308487e-02,4.417025551834938626e-03,3.313351489477538549e-04
-1.091576069593429565e-01,5.591967701911926270e-02,8.563011884689331055e-03,-1.738790422677993774e-02,-2.647623792290687561e-02,-1.236200332641601562e-04,2.472117915749549866e-02,7.542043924331665039e-03,5.293740890920162201e-03,1.426258310675621033e-02,1.630098634272192891e-03,7.488923023203007635e-04
8.570191264152526855e-01,-5.409808158874511719e-01,-1.409623771905899048e-01,-5.003108829259872437e-02,2.990986704826354980e-01,-4.933781027793884277e-01,3.099064715206623077e-02,3.520548343658447266e-04,-8.964031934738159180e-03,1.458357274532318115e-02,3.487236077272135200e-03,5.626462774668492808e-04
1.022669598460197449e-01,-8.718688786029815674e-02,-9.694229811429977417e-03,-1.502133905887603760e-03,2.488543465733528137e-02,-9.598053991794586182e-02,2.571661211550235748e-02,-2.290934324264526367e-03,-4.153469577431678772e-03,1.426908839493989944e-02,1.657468402800268015e-03,8.102298581812551010e-04
5.259662866592407227e-01,-3.647704720497131348e-01,-6.292103230953216553e-02,9.741827845573425293e-03,1.563806831836700439e-01,-2.913180887699127197e-01,2.802412398159503937e-02,-1.955994963645935059e-02,-1.478146016597747803e-02,1.435468066483736038e-02,2.318251036080604555e-03,6.923305255929825550e-04
-1.244378536939620972e-01,6.674563884735107422e-02,1.013104990124702454e-02,-1.715723425149917603e-02,-2.920518442988395691e-02,9.395599365234375000e-03,2.461902610957622528e-02,8.879065513610839844e-03,5.947114899754524231e-03,1.426405273377895355e-02,1.645112244803412791e-03,7.440234821392484625e-04
2.459462434053421021e-01,-1.829684525728225708e-01,-3.502824902534484863e-02,-2.057658135890960693e-02,6.399248540401458740e-02,-1.953839212656021118e-01,2.694859541952610016e-02,-6.051957607269287109e-03,-9.908525273203849792e-03,1.428675558418035507e-02,1.812513674750464675e-03,7.892837248575563548e-04
1.056163907051086426e+00,-6.246446371078491211e-01,-1.936408281326293945e-01,-8.378167450428009033e-02,4.108113646507263184e-01,-5.889765620231628418e-01,3.253025189042091370e-02,-3.737956285476684570e-03,-2.856683917343616486e-03,1.472862809896469116e-02,4.063271757412319739e-03,4.680655866249477676e-04
5.430042147636413574e-01,-3.751167654991149902e-01,-6.738017499446868896e-02,4.550144076347351074e-03,1.622371077537536621e-01,-3.057321608066558838e-01,2.822891995310783386e-02,-1.837995648384094238e-02,-1.475493609905242920e-02,1.436289027333259583e-02,2.371109005155853759e-03,6.835421785617275606e-04
9.002164751291275024e-02,-7.866510748863220215e-02,-6.247822195291519165e-03,3.870896995067596436e-03,2.214841358363628387e-02,-8.222520351409912109e-02,2.554246410727500916e-02,-2.044945955276489258e-03,-3.584391437470912933e-03,1.426769886165857315e-02,1.644611289515705279e-03,8.119466440035726052e-04
-2.473498880863189697e-02,-2.304762601852416992e-03,2.853579819202423096e-03,-8.760802447795867920e-03,-8.293813094496726990e-03,-3.751519322395324707e-02,2.509466931223869324e-02,7.813066244125366211e-03,1.575659960508346558e-03,1.426043268293142319e-02,1.596034302153760860e-03,7.806298699406846167e-04
-2.436643987894058228e-01,1.520312428474426270e-01,1.472221687436103821e-02,-3.306536749005317688e-02,-4.811290651559829712e-02,6.332147121429443359e-02,2.410814724862575531e-02,1.044306159019470215e-02,1.044406741857528687e-02,1.429190766066312790e-02,1.885030830024995779e-03,7.085667402915552622e-04
2.919211983680725098e-01,-2.121782451868057251e-01,-2.865129895508289337e-02,1.417335867881774902e-02,8.122891187667846680e-02,-1.717348694801330566e-01,2.653456665575504303e-02,-5.577951669692993164e-03,-1.127447560429573059e-02,1.429073605686426163e-02,1.842408444577267384e-03,7.921221469816263358e-04
-1.224307864904403687e-01,6.552314758300781250e-02,1.103526726365089417e-02,-1.412509381771087646e-02,-2.854646183550357819e-02,1.228457689285278320e-02,2.457803115248680115e-02,5.590051412582397461e-03,5.878887139260768890e-03,1.426379382610321045e-02,1.641925868307246876e-03,7.461224391840857962e-04
-4.534941911697387695e-02,1.244893670082092285e-02,7.592543959617614746e-03,-1.813471317291259766e-03,-1.206060592085123062e-02,-1.629886031150817871e-02,2.484050206840038300e-02,-1.846939325332641602e-03,2.553726546466350555e-03,1.425994653254747391e-02,1.593069485845426299e-03,7.778114828595908501e-04
-2.413656562566757202e-01,1.507163345813751221e-01,1.702877506613731384e-02,-2.627460658550262451e-02,-4.725911468267440796e-02,7.089957594871520996e-02,2.400806359946727753e-02,9.202063083648681641e-03,1.039953529834747314e-02,1.429111044853925705e-02,1.877780612071160799e-03,7.117330109273669594e-04
1.522812366485595703e+00,-7.581579685211181641e-01,-3.607935309410095215e-01,-2.309090197086334229e-01,7.405397891998291016e-01,-8.364849686622619629e-01,3.724766150116920471e-02,-1.301944255828857422e-03,7.391856051981449127e-03,1.486758980900049210e-02,4.561896681521781030e-03,1.763547636502233102e-04
2.862133681774139404e-01,-2.084215581417083740e-01,-2.817475423216819763e-02,1.339069753885269165e-02,7.945000380277633667e-02,-1.699117124080657959e-01,2.651588991284370422e-02,-1.363193988800048828e-02,-1.110664568841457367e-02,1.428993139415979385e-02,1.835527520109162545e-03,7.935740468850287525e-04
-8.428646624088287354e-02,3.906035423278808594e-02,9.404983371496200562e-03,-8.148699998855590820e-03,-2.078824117779731750e-02,-2.358675003051757812e-03,2.471321262419223785e-02,3.001064062118530273e-03,4.260763525962829590e-03,1.426082849502563477e-02,1.608683776103577530e-03,7.616904958355827501e-04
-6.837873160839080811e-02,2.771478891372680664e-02,6.642419844865798950e-03,-1.126305758953094482e-02,-1.793310604989528656e-02,-1.591247320175170898e-02,2.486933767795562744e-02,1.534044742584228516e-03,3.536606207489967346e-03,1.426033955067396164e-02,1.602563923836723475e-03,7.654282462743211037e-04
1.937229484319686890e-01,-1.471715271472930908e-01,-1.792284101247787476e-02,8.208692073822021484e-03,5.188144743442535400e-02,-1.298279464244842529e-01,2.606668137013912201e-02,-8.089959621429443359e-03,-7.918985560536384583e-03,1.427838206291198730e-02,1.734546663889597381e-03,8.126016272850552060e-04
-1.622509211301803589e-01,9.362655878067016602e-02,1.301917061209678650e-02,-1.891738176345825195e-02,-3.568990901112556458e-02,3.023499250411987305e-02,2.440509572625160217e-02,8.443057537078857422e-03,7.495789788663387299e-03,1.426959130913019180e-02,1.697810826548746014e-03,7.317533459477534342e-04
1.726430952548980713e-01,-1.339391320943832397e-01,-1.958115212619304657e-02,-4.078358411788940430e-03,4.444003105163574219e-02,-1.357985585927963257e-01,2.618141099810600281e-02,-8.671939373016357422e-03,-7.137252017855644226e-03,1.427664142102003098e-02,1.722008915967351145e-03,8.086649649865067799e-04
-7.349877059459686279e-02,3.137025237083435059e-02,7.609933614730834961e-03,-1.005332916975021362e-02,-1.884319633245468140e-02,-1.128128170967102051e-02,2.481533214449882507e-02,7.657051086425781250e-03,3.771736752241849899e-03,1.426044944673776627e-02,1.604065458431837635e-03,7.643243394705325584e-04
-1.885101348161697388e-01,1.121824383735656738e-01,1.309941336512565613e-02,-2.507443726062774658e-02,-4.022205621004104614e-02,3.843489289283752441e-02,2.433994412422180176e-02,8.821040391921997070e-03,8.491556160151958466e-03,1.427517086267471313e-02,1.748092566024892673e-03,7.221054081117386433e-04
1.584564745426177979e-01,-1.230960190296173096e-01,-1.083395257592201233e-02,1.540505141019821167e-02,4.269824922084808350e-02,-1.017352193593978882e-01,2.571918815374374390e-02,-4.232943058013916016e-03,-6.473090499639511108e-03,1.427421346306800842e-02,1.696244291580541142e-03,8.201887089641816475e-04
5.357167124748229980e-02,-5.472937226295471191e-02,-3.056418150663375854e-03,1.381784677505493164e-04,1.183057948946952820e-02,-6.823499500751495361e-02,2.540050446987152100e-02,-1.598954200744628906e-03,-1.962744630873203278e-03,1.426464039832353592e-02,1.621504370407120948e-03,8.046514722252072656e-04
-3.065867722034454346e-02,2.195686101913452148e-03,5.546048283576965332e-03,-3.064326941967010498e-03,-8.981501683592796326e-03,-2.638107538223266602e-02,2.495362795889377594e-02,6.906062364578247070e-03,1.878182403743267059e-03,1.426014490425586700e-02,1.592917617314363156e-03,7.817434364065251745e-04
1.394567966461181641e+00,-7.289762496948242188e-01,-3.110982477664947510e-01,-1.870342791080474854e-01,6.406790614128112793e-01,-7.724043130874633789e-01,3.593177720904350281e-02,1.897066831588745117e-03,5.515760276466608047e-03,1.485340949147939682e-02,4.511898401531340592e-03,2.516472949266327285e-04
1.676633358001708984e-01,-1.306085288524627686e-01,-1.872473210096359253e-02,-3.473110496997833252e-03,4.308545216917991638e-02,-1.324188262224197388e-01,2.614003233611583710e-02,-6.921947002410888672e-03,-6.934193894267082214e-03,1.427605003118515015e-02,1.716783833026984786e-03,8.093629535891513210e-04
4.449448585510253906e-01,-3.139572143554687500e-01,-5.059948563575744629e-02,1.100207120180130005e-02,1.281254887580871582e-01,-2.522897124290466309e-01,2.752829343080520630e-02,-1.860794425010681152e-02,-1.437547430396080017e-02,1.432431023567914963e-02,2.110187123896613802e-03,7.278447521680740879e-04
-5.107180774211883545e-02,1.579684019088745117e-02,5.378779023885726929e-03,-9.697623550891876221e-03,-1.415996067225933075e-02,-2.379503846168518066e-02,2.494895271956920624e-02,7.169067859649658203e-03,2.767602447420358658e-03,1.426009926944971085e-02,1.597305123954328608e-03,7.718859952167711220e-04
-1.581026464700698853e-01,9.079536795616149902e-02,1.343115046620368958e-02,-1.674638688564300537e-02,-3.482276573777198792e-02,3.059110045433044434e-02,2.439404278993606567e-02,2.911061048507690430e-03,7.340928539633750916e-03,1.426883600652217865e-02,1.690489344911874333e-03,7.339587298770082740e-04
2.473236322402954102e-01,-1.824227720499038696e-01,-2.276909910142421722e-02,1.418562233448028564e-02,6.809205561876296997e-02,-1.490398645401000977e-01,2.626737393438816071e-02,-6.543934345245361328e-03,-9.852955117821693420e-03,1.428457815200090408e-02,1.788150278693775592e-03,8.052848600620389182e-04
-3.973232507705688477e-01,2.680951058864593506e-01,1.525088027119636536e-02,-6.082060188055038452e-02,-6.325741857290267944e-02,1.318471431732177734e-01,2.349832467734813690e-02,1.568904519081115723e-02,1.445885002613067627e-02,1.437751762568950653e-02,2.451653136448629124e-03,7.065239629514718416e-04
6.677977740764617920e-02,-6.293231248855590820e-02,-2.172015607357025146e-03,7.194958627223968506e-03,1.621255837380886078e-02,-6.547582149505615234e-02,2.534427680075168610e-02,-2.446949481964111328e-03,-2.523203380405902863e-03,1.426551584154367447e-02,1.626165444555289444e-03,8.107649454785362340e-04
5.403194427490234375e-01,-3.735018372535705566e-01,-6.841155886650085449e-02,5.461052060127258301e-04,1.608477532863616943e-01,-3.098728358745574951e-01,2.829843387007713318e-02,-1.770195364952087402e-02,-1.475708559155464172e-02,1.436199340969324112e-02,2.365735956229428859e-03,6.833234117663431395e-04
